"Date"	"Time"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"
"09/12/2017"	"20:46:10"	"0.005241571008694634"	"0.0027146681381181453"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"20:47:05"	"0.005241571008694634"	"0.0027146681381181453"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"20:48:01"	"0.005241571008694634"	"0.0027146681381181453"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"20:48:56"	"0.005241571008694634"	"0.0027146681381181453"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"20:49:52"	"0.005241571008694634"	"0.0027146681381181453"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"20:50:48"	"0.005241571008694634"	"0.0027146681381181453"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"20:51:43"	"0.005241571008694634"	"0.0027146681381181453"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"20:52:39"	"0.005241571008694634"	"0.0027146681381181453"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"20:53:34"	"0.004407619158573514"	"0.0027146681381181453"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"20:54:30"	"0.004407619158573514"	"0.0027146681381181453"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"20:55:25"	"0.004407619158573514"	"0.0027146681381181453"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"20:56:21"	"0.004407619158573514"	"0.0027146681381181453"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"20:57:16"	"0.004407619158573514"	"0.0027146681381181453"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"20:58:12"	"0.003994599301744042"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"20:59:07"	"0.003994599301744042"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:00:03"	"0.003994599301744042"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:00:58"	"0.003994599301744042"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:01:54"	"0.003994599301744042"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:02:49"	"0.003994599301744042"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:03:45"	"0.003994599301744042"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:04:41"	"0.003994599301744042"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:05:36"	"0.003994599301744042"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:06:32"	"0.0033517315688817305"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:07:27"	"0.0033517315688817305"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:08:23"	"0.0033517315688817305"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:09:18"	"0.0033517315688817305"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:10:14"	"0.0033517315688817305"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:11:09"	"0.003183479240251728"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:12:05"	"0.003183479240251728"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:13:00"	"0.003183479240251728"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:13:56"	"0.003183479240251728"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:14:51"	"0.003183479240251728"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:15:47"	"0.003183479240251728"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:16:42"	"0.003183479240251728"	"0.003675627788404753"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:17:38"	"-0.005389050191544089"	"-0.02131269673217536"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:18:34"	"-0.005389050191544089"	"-0.02131269673217536"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:19:29"	"-0.005389050191544089"	"-0.02131269673217536"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:20:25"	"-0.005389050191544089"	"-0.02131269673217536"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:21:20"	"-0.005622364235646329"	"-0.02131269673217536"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:22:16"	"-0.005622364235646329"	"-0.02131269673217536"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:23:11"	"-0.005622364235646329"	"-0.02131269673217536"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:24:07"	"-0.006148235633442388"	"-0.02131269673217536"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:25:02"	"-0.004518869461284966"	"-0.0093117208045148"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:25:58"	"-0.004186036574171779"	"-0.0093117208045148"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:26:53"	"-0.004186036574171779"	"-0.0093117208045148"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:27:49"	"-0.004186036574171779"	"-0.0093117208045148"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:28:44"	"-0.004186036574171779"	"-0.0093117208045148"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:29:40"	"-0.004186036574171779"	"-0.0093117208045148"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:30:35"	"-0.004186036574171779"	"-0.0093117208045148"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:31:31"	"-0.0035744433590845764"	"-0.006565443288226112"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:32:27"	"-0.0035744433590845764"	"-0.006565443288226112"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:33:22"	"-0.0035744433590845764"	"-0.006565443288226112"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:34:18"	"0.011204503887873212"	"-0.005152449437364887"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:35:13"	"0.011204503887873212"	"-0.005152449437364887"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:36:09"	"0.011204503887873212"	"-0.005152449437364887"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:37:04"	"0.011204503887873212"	"-0.005152449437364887"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:38:00"	"0.011204503887873212"	"-0.005152449437364887"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:38:55"	"0.00866102614451996"	"-0.005956897415268853"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:39:51"	"0.008425378912880773"	"-0.005956897415268853"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:40:46"	"0.009407835462527199"	"-0.005956897415268853"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:41:42"	"0.010218682252691335"	"-0.005956897415268853"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:42:37"	"0.010218682252691335"	"-0.005956897415268853"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:43:33"	"0.010218682252691335"	"-0.005956897415268853"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:44:28"	"0.009094722921626625"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:45:24"	"0.009094722921626625"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:46:19"	"0.009094722921626625"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:47:15"	"0.009094722921626625"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:48:11"	"0.009094722921626625"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:49:06"	"0.007977495039753134"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:50:02"	"0.007977495039753134"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:50:57"	"0.007977495039753134"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:51:53"	"0.007977495039753134"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:52:48"	"0.007977495039753134"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:53:44"	"0.007977495039753134"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:54:39"	"0.007977495039753134"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:55:35"	"0.007519335670904303"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:56:30"	"0.007519335670904303"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:57:26"	"0.007519335670904303"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:58:21"	"0.007519335670904303"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"21:59:17"	"0.007519335670904303"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:00:12"	"0.007519335670904303"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:01:08"	"0.007519335670904303"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:02:04"	"0.007519335670904303"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:02:59"	"0.007519335670904303"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:03:55"	"0.007519335670904303"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:04:50"	"0.007519335670904303"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:05:46"	"0.007519335670904303"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:06:41"	"0.007519335670904303"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:07:37"	"0.005093372104896735"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:08:32"	"0.005093372104896735"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:09:28"	"0.005093372104896735"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:10:23"	"0.005093372104896735"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:11:19"	"0.005093372104896735"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:12:14"	"0.005093372104896735"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:13:10"	"0.005093372104896735"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:14:05"	"0.005093372104896735"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:15:01"	"0.005093372104896735"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:15:57"	"0.005093372104896735"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:16:52"	"0.005093372104896735"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:17:48"	"0.005093372104896735"	"0.006736578337729355"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:18:43"	"0.004100509053595949"	"0.003401305382911341"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:19:39"	"0.004100509053595949"	"0.003401305382911341"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:20:34"	"0.004100509053595949"	"0.003401305382911341"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:21:30"	"0.003871883165027218"	"0.003401305382911341"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:22:25"	"0.003871883165027218"	"0.003401305382911341"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:23:21"	"0.003871883165027218"	"0.003401305382911341"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:24:16"	"0.003999596328741733"	"0.003401305382911341"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:25:12"	"0.003999596328741733"	"0.003401305382911341"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:26:07"	"0.003963635263619479"	"0.003401305382911341"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:27:03"	"0.003963635263619479"	"0.003401305382911341"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:27:58"	"0.003963635263619479"	"0.003401305382911341"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:28:54"	"0.003963635263619479"	"0.003401305382911341"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:29:50"	"0.003963635263619479"	"0.003401305382911341"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:30:45"	"0.003963635263619479"	"0.003401305382911341"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:31:41"	"0.003963635263619479"	"0.003401305382911341"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:32:36"	"-0.007748250057724463"	"-0.017255865907288927"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:33:32"	"-0.007748250057724463"	"-0.017255865907288927"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:34:27"	"-0.007748250057724463"	"-0.017255865907288927"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:35:23"	"-0.007748250057724463"	"-0.017255865907288927"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:36:18"	"-0.007748250057724463"	"-0.017255865907288927"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:37:14"	"-0.007748250057724463"	"-0.017255865907288927"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:38:09"	"-0.008302424513858174"	"-0.017255865907288927"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:39:05"	"-0.006559250285038781"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:40:00"	"-0.006559250285038781"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:40:56"	"-0.006559250285038781"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:41:51"	"-0.006559250285038781"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:42:47"	"-0.006559250285038781"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:43:43"	"-0.006559250285038781"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:44:38"	"-0.005331052382153036"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:45:34"	"-0.005331052382153036"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:46:29"	"-0.004179628810174701"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:47:25"	"-0.004179628810174701"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:48:20"	"-0.004085734530412149"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:49:16"	"-0.004085734530412149"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:50:11"	"-0.004085734530412149"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:51:07"	"-0.004085734530412149"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:52:02"	"-0.004085734530412149"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:52:58"	"-0.0042281927912492506"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:53:53"	"-0.0042281927912492506"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:54:49"	"-0.0042281927912492506"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:55:44"	"-0.0042281927912492506"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:56:40"	"-0.0042281927912492506"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:57:35"	"-0.0042281927912492506"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:58:31"	"-0.0042281927912492506"	"-0.05137170148726213"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"22:59:27"	"0.006736462889203185"	"0.01325118447037507"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:00:22"	"0.006736462889203185"	"0.01325118447037507"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:01:18"	"0.006221837474853822"	"0.01325118447037507"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:02:13"	"0.006221837474853822"	"0.01325118447037507"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:03:09"	"0.006221837474853822"	"0.01325118447037507"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:04:04"	"0.006221837474853822"	"0.01325118447037507"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:05:00"	"0.006221837474853822"	"0.01325118447037507"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:05:55"	"0.005562139645658777"	"0.01325118447037507"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:06:51"	"0.005562139645658777"	"0.01325118447037507"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:07:46"	"0.005562139645658777"	"0.01325118447037507"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:08:42"	"0.005562139645658777"	"0.01325118447037507"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:09:37"	"0.005562139645658777"	"0.01325118447037507"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:10:33"	"0.005562139645658777"	"0.01325118447037507"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:11:28"	"0.005562139645658777"	"0.01325118447037507"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:12:24"	"0.005349628615942372"	"0.011396776116441864"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:13:20"	"0.005349628615942372"	"0.011396776116441864"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:14:15"	"0.005349628615942372"	"0.011396776116441864"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:15:11"	"0.005162286170879602"	"0.009997626963263999"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:16:06"	"0.005162286170879602"	"0.009997626963263999"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:17:02"	"0.005162286170879602"	"0.009997626963263999"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:17:57"	"0.005162286170879602"	"0.009997626963263999"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:18:53"	"0.005162286170879602"	"0.009997626963263999"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:19:48"	"0.005216481477401034"	"0.009997626963263999"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:20:44"	"0.005216481477401034"	"0.009997626963263999"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:21:39"	"0.005216481477401034"	"0.009997626963263999"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:22:35"	"0.005216481477401034"	"0.009997626963263999"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:23:30"	"0.005216481477401034"	"0.009997626963263999"	"95.91240511865324"	"93.61385035638793"	"0"
"09/12/2017"	"23:24:26"	"0.005216481477401034"	"0.009997626963263999"	"95.91240511865324"	"93.61385035638793"	"0"
